Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2024,19,2024-06-22,tk-v,1-0,nago,Ajinomoto Stadium,0.0,1,0,7.0,6.0,0.0,Cloudy,3-4-2-1,3-4-2-1,11.0,9.0,2.0,-1.0,5.0,1516.2027429728928,1521.3324578858872,-5.129714912994359,13.83,20.63,-6.799999999999999,120,120,24.0,27.0,7.0,8.0,1.2059999999999977,1.1189999999999989,48.9,49.5,49.6,48.7,0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.294117647058823,12.470588235294118,1.2058823529411764,1.0588235294117647,0.2941176470588235,391.6470588235294,10.588235294117649,14.117647058823527,13.441176470588236,22.735294117647054,19.264705882352946,20.735294117647054,11.470588235294118,1.7941176470588236,14.882352941176473,1.3529411764705883,0.0,45.1,10.147058823529411,18.58823529411765,32.088235294117645,1.3058823529411765,1.1529411764705884,114.0,135.0,28.0,67.0,35.0,67.0,1,3,6,1,3,6,1,0,2,2,3_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,0.0294117647058823,0.2647058823529412,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.2352941176470588,0.0,50.0,41.0,40.0,44.0,48.0,63.0,41.0,45.0,0.47368421052631576,0.02039788466381264,0.47368421052631576,0.01869806094182825
2024,19,2024-06-22,g-os,2-1,kobe,Panasonic Stadium Suita,0.0,2,1,6.0,6.0,33.3,Rain,4-2-3-1,4-1-2-3,3.0,4.0,-1.0,-1.0,2.0,1525.4694735845912,1596.2857358406527,-70.81626225606146,21.85,16.83,5.020000000000003,120,120,34.0,33.0,13.0,7.0,1.3359999999999999,1.6919999999999968,50.3,46.6,55.3,51.199999999999996,-1.0,0.0,0.0,1,1,12.794117647058824,4.088235294117647,13.441176470588236,1.1176470588235294,1.7941176470588236,0.088235294117647,489.2941176470589,12.147058823529411,13.235294117647058,13.058823529411764,21.823529411764707,17.58823529411765,19.441176470588236,12.823529411764708,1.7941176470588236,14.764705882352942,1.7352941176470589,0.0294117647058823,52.7,11.852941176470589,17.08823529411765,32.26470588235294,1.2352941176470589,1.3882352941176472,111.0,110.0,31.0,54.0,32.0,54.0,12.411764705882351,4.176470588235294,11.852941176470589,1.7647058823529411,0.8529411764705882,0.4117647058823529,399.3529411764706,12.352941176470589,12.411764705882351,19.323529411764707,25.529411764705884,15.205882352941176,20.647058823529413,9.911764705882351,2.235294117647059,21.705882352941178,1.3235294117647058,0.0294117647058823,50.3,11.382352941176473,16.470588235294116,35.529411764705884,1.3941176470588237,1.1088235294117648,114.0,128.0,29.0,60.0,34.0,67.0,0,4,5,1,4,3,3,2,1,3,4_vs_4,0.088235294117647,0.0294117647058823,0.2058823529411764,0.2058823529411764,0.0588235294117647,0.2058823529411764,0.0,0.2058823529411764,0.088235294117647,0.0294117647058823,38.0,47.0,69.0,34.0,48.0,47.0,62.0,55.0,0.1764705882352941,0.0588235294117647,0.2941176470588235,0.5,0.0588235294117647,0.2941176470588235,0.088235294117647,0.088235294117647,0.1764705882352941,0.0294117647058823,59.0,56.0,44.0,59.0,60.0,50.0,45.0,46.0,0.47368421052631576,0.044875346260387805,0.47368421052631576,0.0373961218836565
2024,19,2024-06-22,iwat,1-1,c-os,Yamaha Stadium,0.0,1,1,6.0,7.0,213.0,Rain,4-4-2,4-1-2-3,16.0,6.0,10.0,0.0,0.0,1454.2063015081396,1525.9089087619975,-71.70260725385788,16.38,19.88,-3.5,120,120,19.0,28.0,5.0,8.0,1.2339999999999993,1.4459999999999975,48.2,44.7,52.6,49.10000000000001,-0.5,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.970588235294118,3.7941176470588234,11.823529411764708,1.1470588235294117,1.0,0.2941176470588235,451.38235294117646,12.823529411764708,11.647058823529411,15.647058823529411,22.38235294117647,15.0,17.647058823529413,9.794117647058824,1.5294117647058822,13.882352941176473,0.7941176470588235,0.0294117647058823,51.4,10.147058823529411,15.441176470588236,29.323529411764707,1.0588235294117647,1.1441176470588237,114.0,116.0,32.0,56.0,35.0,57.0,0,4,4,2,4,3,3,1,1,2,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088235294117647,0.0,0.2058823529411764,0.4411764705882353,0.0,0.1470588235294117,0.0294117647058823,0.0294117647058823,0.088235294117647,0.1176470588235294,50.0,57.0,41.0,51.0,44.0,44.0,50.0,57.0,0.47368421052631576,0.0373961218836565,0.47368421052631576,0.02039788466381264
2024,19,2024-06-22,kasw,0-1,hiro,Sankyo Frontier Kashiwa Stadium,0.0,0,1,6.0,3.0,704.7,Cloudy,4-4-2,3-4-2-1,13.0,5.0,8.0,3.0,-3.0,1475.233795729148,1560.3269659498237,-85.0931702206758,18.93,24.28,-5.350000000000001,120,120,22.0,29.0,4.0,10.0,1.419999999999997,1.8099999999999992,57.2,57.6,59.4,54.29999999999999,-0.8,0.0,0.0,-1,-1,11.941176470588236,3.2941176470588234,11.382352941176473,0.9705882352941176,1.3823529411764706,0.1764705882352941,373.55882352941177,9.941176470588236,13.205882352941176,12.529411764705882,25.735294117647054,17.294117647058822,19.941176470588236,12.735294117647058,2.235294117647059,16.441176470588236,1.7352941176470589,0.1176470588235294,44.6,10.705882352941176,15.176470588235292,32.44117647058823,1.1294117647058823,1.1647058823529413,113.0,125.0,28.0,62.0,36.0,61.0,17.058823529411764,5.911764705882353,8.617647058823529,1.2352941176470589,0.8235294117647058,0.3823529411764705,442.05882352941177,9.735294117647058,14.852941176470589,20.0,18.352941176470587,20.147058823529413,18.705882352941178,11.794117647058824,1.7352941176470589,20.41176470588235,1.2941176470588236,0.0,50.1,14.205882352941176,18.176470588235293,36.76470588235294,1.5911764705882354,0.7323529411764705,112.0,135.0,30.0,62.0,33.0,72.0,0,4,4,2,3,6,1,-2,3,1,4_vs_3,0.088235294117647,0.0,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.1764705882352941,0.0588235294117647,50.0,43.0,54.0,39.0,50.0,53.0,43.0,45.0,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.2058823529411764,0.2352941176470588,0.0,0.088235294117647,0.1176470588235294,0.0,82.0,71.0,63.0,66.0,76.0,65.0,50.0,40.0,0.47368421052631576,0.024930747922437668,0.47368421052631576,0.022437673130193903
2024,19,2024-06-22,uraw,2-2,kasm,Saitama Stadium 2002,0.0,2,2,7.0,6.0,87.4,Cloudy,4-1-2-3,4-2-3-1,10.0,2.0,8.0,4.0,-1.0,1528.2318026925304,1581.7109331163979,-53.479130423867446,29.2,24.45,4.75,120,120,25.0,36.0,5.0,13.0,1.365999999999999,1.2879999999999976,47.0,45.5,52.3,49.70000000000001,-0.2,0.0,0.0,0,0,12.029411764705882,3.941176470588235,10.676470588235292,1.2352941176470589,0.7941176470588235,0.4411764705882353,465.7058823529411,9.970588235294118,13.205882352941176,12.617647058823527,20.91176470588235,17.735294117647058,19.61764705882353,10.676470588235292,1.8235294117647056,15.117647058823527,1.2647058823529411,0.0588235294117647,52.1,10.323529411764708,15.970588235294118,31.676470588235293,1.2470588235294118,0.9617647058823532,111.0,122.0,33.0,61.0,33.0,60.0,11.764705882352942,3.8823529411764706,11.147058823529411,1.2647058823529411,1.0,0.4411764705882353,386.55882352941177,10.852941176470589,10.441176470588236,14.882352941176473,23.764705882352946,17.852941176470587,19.352941176470587,11.588235294117649,2.0,19.352941176470587,1.411764705882353,0.1764705882352941,48.1,9.735294117647058,17.264705882352942,31.08823529411765,1.15,1.197058823529412,112.0,129.0,28.0,61.0,33.0,66.0,0,4,3,3,4,5,1,-2,3,1,4_vs_4,0.2058823529411764,0.0294117647058823,0.2352941176470588,0.2352941176470588,0.088235294117647,0.2058823529411764,0.0,0.0294117647058823,0.2058823529411764,0.0,46.0,37.0,47.0,52.0,41.0,45.0,53.0,60.0,0.088235294117647,0.0294117647058823,0.3823529411764705,0.2941176470588235,0.0294117647058823,0.2352941176470588,0.0,0.0588235294117647,0.0588235294117647,0.088235294117647,49.0,43.0,47.0,56.0,47.0,45.0,44.0,44.0,0.47368421052631576,0.01869806094182825,0.47368421052631576,0.074792243767313
2024,19,2024-06-22,shon,0-1,FCtk,Lemon Gas Stadium Hiratsuka,0.0,0,1,6.0,6.0,39.1,Rain,3-1-4-2,4-2-1-3,17.0,8.0,9.0,-1.0,0.0,1443.3755899508874,1513.1522876196664,-69.77669766877898,13.83,16.25,-2.42,120,0,15.0,27.0,4.0,5.0,1.351999999999998,0.0,53.7,47.89999999999999,0.0,0.0,0.4,0.0,0.0,-1,-1,11.882352941176473,4.088235294117647,14.676470588235292,1.1764705882352942,1.6470588235294117,0.1470588235294117,400.2058823529411,8.911764705882353,14.970588235294118,15.352941176470589,21.970588235294116,17.823529411764707,22.5,14.5,1.5588235294117647,16.441176470588236,1.7647058823529411,0.0294117647058823,47.6,10.970588235294118,15.294117647058824,32.794117647058826,1.2941176470588236,1.626470588235294,116.0,131.0,32.0,65.0,38.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,5,2,4,3,3,2,0,2,3_vs_4,0.1470588235294117,0.0,0.1470588235294117,0.2352941176470588,0.088235294117647,0.3529411764705882,0.0,0.0588235294117647,0.1176470588235294,0.0294117647058823,61.0,56.0,44.0,56.0,58.0,65.0,37.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.11218836565096951,0.47368421052631576,0.01869806094182825
2024,19,2024-06-22,tosu,3-0,kyot,Ekimae Real Estate Stadium,0.0,3,0,6.0,7.0,501.0,Rain,4-2-3-1,4-1-2-3,18.0,19.0,-1.0,1.0,-1.0,1434.0528966818333,1437.2240170802695,-3.1711203984361873,14.0,17.63,-3.629999999999999,120,120,14.0,14.0,6.0,5.0,1.2289999999999963,1.2599999999999998,47.599999999999994,43.1,54.5,45.29999999999999,-0.25,0.0,0.0,3,1,9.5,3.0,15.529411764705882,1.2647058823529411,1.3823529411764706,0.1764705882352941,495.7941176470589,9.470588235294118,11.735294117647058,14.323529411764708,22.852941176470587,14.470588235294118,20.235294117647054,11.411764705882351,1.3823529411764706,11.617647058823527,1.2352941176470589,0.088235294117647,50.6,9.205882352941176,12.735294117647058,29.61764705882353,1.0470588235294118,1.623529411764706,122.0,131.0,35.0,56.0,39.0,73.0,11.911764705882351,3.176470588235294,12.823529411764708,1.1764705882352942,1.3235294117647058,0.2352941176470588,337.52941176470586,10.441176470588236,9.764705882352942,14.617647058823527,25.558823529411764,19.264705882352946,20.11764705882353,14.852941176470589,1.2352941176470589,20.11764705882353,1.3529411764705883,0.088235294117647,46.2,8.882352941176471,16.735294117647058,33.94117647058823,1.188235294117647,1.3647058823529412,115.0,133.0,28.0,52.0,38.0,80.0,0,4,5,1,4,3,3,2,1,3,4_vs_4,0.1176470588235294,0.0,0.2058823529411764,0.3529411764705882,0.0,0.3235294117647059,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,34.0,40.0,47.0,54.0,49.0,66.0,0.1176470588235294,0.0,0.2941176470588235,0.2941176470588235,0.1470588235294117,0.0588235294117647,0.0,0.1470588235294117,0.1176470588235294,0.0,56.0,35.0,51.0,62.0,53.0,46.0,37.0,38.0,0.4473684210526316,0.20013850415512466,0.47368421052631576,0.22437673130193903
2024,19,2024-06-23,sapp,0-1,y-fm,Sapporo Dome,0.0,0,1,8.0,4.0,847.5,Indoor,3-4-2-1,4-1-2-3,20.0,12.0,8.0,1.0,-1.0,1420.7126619570222,1551.8525723822759,-131.13991042525367,15.68,20.5,-4.82,121,0,11.0,23.0,3.0,7.0,1.0299999999999985,1.6489999999999976,49.2,47.0,51.79999999999999,43.1,-0.4,0.0,0.0,-1,-1,15.941176470588236,5.029411764705882,11.117647058823527,1.6470588235294117,1.7941176470588236,0.1176470588235294,494.94117647058823,14.735294117647058,13.117647058823527,14.794117647058824,18.029411764705884,17.558823529411764,18.205882352941178,12.411764705882351,1.7941176470588236,14.470588235294118,1.6176470588235294,0.0588235294117647,53.5,14.735294117647058,19.735294117647054,36.1764705882353,1.5941176470588236,1.2911764705882351,112.0,123.0,32.0,60.0,31.0,61.0,13.941176470588236,5.205882352941177,15.294117647058824,1.8529411764705883,1.1764705882352942,0.2647058823529412,550.0588235294117,11.852941176470589,15.647058823529411,15.470588235294118,21.764705882352946,17.147058823529413,19.558823529411764,10.647058823529411,1.0,10.794117647058824,1.0,0.1176470588235294,54.8,12.558823529411764,16.91176470588235,31.205882352941178,1.447058823529412,1.5147058823529411,117.0,120.0,35.0,60.0,35.0,56.0,0,3,6,1,4,3,3,3,0,3,3_vs_4,0.088235294117647,0.0,0.2352941176470588,0.2941176470588235,0.1470588235294117,0.3235294117647059,0.0294117647058823,0.1176470588235294,0.3235294117647059,0.088235294117647,50.0,44.0,69.0,67.0,67.0,71.0,53.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.22437673130193903,0.4473684210526316,0.022237611572791628
2024,20,2024-06-26,nago,0-1,uraw,Toyota Stadium,0.0,0,1,4.0,4.0,245.4,Cloudy,3-4-2-1,4-1-2-3,9.0,11.0,-2.0,4.0,5.0,1511.1848235497414,1529.759013405506,-18.574189855764644,20.63,29.2,-8.57,124,124,27.0,26.0,5.0,3.0,1.1189999999999989,1.365999999999999,49.6,48.7,47.0,45.5,-0.3333333333333333,0.0,0.0,-1,-1,12.0,4.294117647058823,12.470588235294118,1.2058823529411764,1.0588235294117647,0.2941176470588235,391.6470588235294,10.588235294117649,14.117647058823527,13.441176470588236,22.735294117647054,19.264705882352946,20.735294117647054,11.470588235294118,1.7941176470588236,14.882352941176473,1.3529411764705883,0.0,45.1,10.147058823529411,18.58823529411765,32.088235294117645,1.3058823529411765,1.1529411764705884,114.0,135.0,28.0,67.0,35.0,67.0,12.029411764705882,3.941176470588235,10.676470588235292,1.2352941176470589,0.7941176470588235,0.4411764705882353,465.7058823529411,9.970588235294118,13.205882352941176,12.617647058823527,20.91176470588235,17.735294117647058,19.61764705882353,10.676470588235292,1.8235294117647056,15.117647058823527,1.2647058823529411,0.0588235294117647,52.1,10.323529411764708,15.970588235294118,31.676470588235293,1.2470588235294118,0.9617647058823532,111.0,122.0,33.0,61.0,33.0,60.0,0,3,6,1,4,3,3,3,0,3,3_vs_4,0.0588235294117647,0.0294117647058823,0.2647058823529412,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.2352941176470588,0.0,50.0,41.0,40.0,44.0,48.0,63.0,41.0,45.0,0.2058823529411764,0.0294117647058823,0.2352941176470588,0.2352941176470588,0.088235294117647,0.2058823529411764,0.0,0.0294117647058823,0.2058823529411764,0.0,46.0,37.0,47.0,52.0,41.0,45.0,53.0,60.0,0.5,0.019230769230769232,0.5,0.020833333333333332
2024,20,2024-06-26,iwat,3-0,tk-v,Yamaha Stadium,0.0,3,0,4.0,4.0,0.0,Cloudy,4-4-2,3-4-2-1,16.0,10.0,6.0,4.0,-2.0,1456.2412596111355,1526.3503773090385,-70.109117697903,16.38,13.83,2.549999999999999,124,124,20.0,27.0,6.0,9.0,1.2339999999999993,1.2059999999999977,48.2,44.7,48.9,49.5,-1.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4,2,3,6,1,-2,3,1,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.041666666666666664,0.5,0.019230769230769232
2024,20,2024-06-26,c-os,1-0,tosu,Yodoko Sakura Stadium,0.0,1,0,4.0,4.0,484.1,Cloudy,4-1-2-3,4-2-3-1,7.0,17.0,-10.0,0.0,0.0,1523.8739506590016,1444.1441663293767,79.72978432962486,19.88,14.0,5.879999999999999,124,124,29.0,17.0,9.0,6.0,1.4459999999999975,1.2289999999999963,52.6,49.10000000000001,47.599999999999994,43.1,0.5,0.0,0.0,1,1,10.970588235294118,3.7941176470588234,11.823529411764708,1.1470588235294117,1.0,0.2941176470588235,451.38235294117646,12.823529411764708,11.647058823529411,15.647058823529411,22.38235294117647,15.0,17.647058823529413,9.794117647058824,1.5294117647058822,13.882352941176473,0.7941176470588235,0.0294117647058823,51.4,10.147058823529411,15.441176470588236,29.323529411764707,1.0588235294117647,1.1441176470588237,114.0,116.0,32.0,56.0,35.0,57.0,9.5,3.0,15.529411764705882,1.2647058823529411,1.3823529411764706,0.1764705882352941,495.7941176470589,9.470588235294118,11.735294117647058,14.323529411764708,22.852941176470587,14.470588235294118,20.235294117647054,11.411764705882351,1.3823529411764706,11.617647058823527,1.2352941176470589,0.088235294117647,50.6,9.205882352941176,12.735294117647058,29.61764705882353,1.0470588235294118,1.623529411764706,122.0,131.0,35.0,56.0,39.0,73.0,0,4,3,3,4,5,1,-2,3,1,4_vs_4,0.088235294117647,0.0,0.2058823529411764,0.4411764705882353,0.0,0.1470588235294117,0.0294117647058823,0.0294117647058823,0.088235294117647,0.1176470588235294,50.0,57.0,41.0,51.0,44.0,44.0,50.0,57.0,0.1176470588235294,0.0,0.2058823529411764,0.3529411764705882,0.0,0.3235294117647059,0.0294117647058823,0.0588235294117647,0.088235294117647,0.088235294117647,44.0,54.0,34.0,40.0,47.0,54.0,49.0,66.0,0.5,0.022727272727272728,0.47368421052631576,0.074792243767313
2024,20,2024-06-26,kobe,0-0,mcd,Noevir Stadium Kobe,0.0,0,0,4.0,4.0,402.3,Rain,4-1-2-3,4-4-2,4.0,1.0,3.0,1.0,0.0,1584.2752450193645,1564.5783960664328,19.69684895293176,16.83,21.65,-4.82,124,0,33.0,39.0,4.0,10.0,1.6919999999999968,1.381999999999997,55.3,51.199999999999996,56.60000000000001,53.8,1.0,0.0,0.0,0,0,12.411764705882351,4.176470588235294,11.852941176470589,1.7647058823529411,0.8529411764705882,0.4117647058823529,399.3529411764706,12.352941176470589,12.411764705882351,19.323529411764707,25.529411764705884,15.205882352941176,20.647058823529413,9.911764705882351,2.235294117647059,21.705882352941178,1.3235294117647058,0.0294117647058823,50.3,11.382352941176473,16.470588235294116,35.529411764705884,1.3941176470588237,1.1088235294117648,114.0,128.0,29.0,60.0,34.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,3,3,4,4,2,-1,2,1,4_vs_4,0.1764705882352941,0.0588235294117647,0.2941176470588235,0.5,0.0588235294117647,0.2941176470588235,0.088235294117647,0.088235294117647,0.1764705882352941,0.0294117647058823,59.0,56.0,44.0,59.0,60.0,50.0,45.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03571428571428571,0.5,0.25
2024,20,2024-06-26,kasm,0-0,g-os,Kashima Soccer Stadium,0.0,0,0,4.0,4.0,484.8,Cloudy,4-2-3-1,4-2-3-1,2.0,3.0,-1.0,0.0,-1.0,1580.1837224034223,1537.4799644058794,42.70375799754288,24.45,21.85,2.599999999999998,124,124,37.0,37.0,11.0,15.0,1.2879999999999976,1.3359999999999999,52.3,49.70000000000001,50.3,46.6,1.2857142857142858,0.0,0.0,0,0,11.764705882352942,3.8823529411764706,11.147058823529411,1.2647058823529411,1.0,0.4411764705882353,386.55882352941177,10.852941176470589,10.441176470588236,14.882352941176473,23.764705882352946,17.852941176470587,19.352941176470587,11.588235294117649,2.0,19.352941176470587,1.411764705882353,0.1764705882352941,48.1,9.735294117647058,17.264705882352942,31.08823529411765,1.15,1.197058823529412,112.0,129.0,28.0,61.0,33.0,66.0,12.794117647058824,4.088235294117647,13.441176470588236,1.1176470588235294,1.7941176470588236,0.088235294117647,489.2941176470589,12.147058823529411,13.235294117647058,13.058823529411764,21.823529411764707,17.58823529411765,19.441176470588236,12.823529411764708,1.7941176470588236,14.764705882352942,1.7352941176470589,0.0294117647058823,52.7,11.852941176470589,17.08823529411765,32.26470588235294,1.2352941176470589,1.3882352941176472,111.0,110.0,31.0,54.0,32.0,54.0,1,4,5,1,4,5,1,0,3,3,4_vs_4,0.088235294117647,0.0294117647058823,0.3823529411764705,0.2941176470588235,0.0294117647058823,0.2352941176470588,0.0,0.0588235294117647,0.0588235294117647,0.088235294117647,49.0,43.0,47.0,56.0,47.0,45.0,44.0,44.0,0.088235294117647,0.0294117647058823,0.2058823529411764,0.2058823529411764,0.0588235294117647,0.2058823529411764,0.0,0.2058823529411764,0.088235294117647,0.0294117647058823,38.0,47.0,69.0,34.0,48.0,47.0,62.0,55.0,0.5,0.08333333333333333,0.5,0.08333333333333333
