Season,Section,Date,Home,Score,Away,Stadium,Attendance,Home_Goals,Away_Goals,Home_Rest_Days,Away_Rest_Days,Away_Travel_Distance_km,Weather,Home_Formation,Away_Formation,Home_Current_Rank,Away_Current_Rank,Rank_Diff,Home_Rank_Delta_3,Away_Rank_Delta_3,Home_Elo_Before,Away_Elo_Before,Elo_Diff,Home_Market_Value,Away_Market_Value,Market_Value_Diff,Home_Manager_Tenure,Away_Manager_Tenure,Home_Current_Points,Away_Current_Points,Home_Rolling_Points_5,Away_Rolling_Points_5,Home_Rolling_xG,Away_Rolling_xG,Home_AGI,Home_KAGI,Away_AGI,Away_KAGI,H2H_Score_Avg,Capacity,Stadium_Fill_Rate,Goal_Diff,Match_Result,Home_Prev_Total Shots,Home_Prev_Shots on Target,Home_Prev_Total Shots Against,Home_Prev_Total Goals,Home_Prev_Total Goals Against,Home_Prev_Clean Sheets,Home_Prev_Total Passes,Home_Prev_Total Dribbles,Home_Prev_Total Through Passes,Home_Prev_Total Crosses,Home_Prev_Total Clearances,Home_Prev_Total Tackles,Home_Prev_Total Blocks,Home_Prev_Total Fouls,Home_Prev_Total Interceptions,Home_Prev_Aerial Duels Won,Home_Prev_Yellow Cards,Home_Prev_Red Cards,Home_Prev_Average Possession,Home_Prev_Chances Created,Home_Prev_Duels Won,Home_Prev_Recoveries,Home_Prev_Expected Goals,Home_Prev_Expected Goals Against,Home_Prev_Avg Distance Covered,Home_Prev_Avg Sprints,Home_Prev_Distance Covered (In Possession),Home_Prev_Sprints (In Possession),Home_Prev_Distance Covered (Out of Possession),Home_Prev_Sprints (Out of Possession),Away_Prev_Total Shots,Away_Prev_Shots on Target,Away_Prev_Total Shots Against,Away_Prev_Total Goals,Away_Prev_Total Goals Against,Away_Prev_Clean Sheets,Away_Prev_Total Passes,Away_Prev_Total Dribbles,Away_Prev_Total Through Passes,Away_Prev_Total Crosses,Away_Prev_Total Clearances,Away_Prev_Total Tackles,Away_Prev_Total Blocks,Away_Prev_Total Fouls,Away_Prev_Total Interceptions,Away_Prev_Aerial Duels Won,Away_Prev_Yellow Cards,Away_Prev_Red Cards,Away_Prev_Average Possession,Away_Prev_Chances Created,Away_Prev_Duels Won,Away_Prev_Recoveries,Away_Prev_Expected Goals,Away_Prev_Expected Goals Against,Away_Prev_Avg Distance Covered,Away_Prev_Avg Sprints,Away_Prev_Distance Covered (In Possession),Away_Prev_Sprints (In Possession),Away_Prev_Distance Covered (Out of Possession),Away_Prev_Sprints (Out of Possession),is_Mirror_Game,Home_DF_count,Home_MF_count,Home_FW_count,Away_DF_count,Away_MF_count,Away_FW_count,Home_Midfield_Advantage,Defense_Margin_Home,Defense_Margin_Away,Backline_Matchup,Home_Prev_Goal PK,Home_Prev_Goal Direct Set Piece,Home_Prev_Goal Indirect Set Piece,Home_Prev_Goal Cross,Home_Prev_Goal Through Pass,Home_Prev_Goal from pass within 30m,Home_Prev_Goal from pass farther than 30m,Home_Prev_Goal from Dribble,Home_Prev_Goal from Ball Lost,Home_Prev_Goal Other,Home_Prev_Set-piece Index,Home_Prev_Left Attack Index,Home_Prev_Center Attack Index,Home_Prev_Right Attack Index,Home_Prev_Short Counter,Home_Prev_Long Counter,Home_Prev_Opponent Area Possession,Home_Prev_My Area Possession,Away_Prev_Goal PK,Away_Prev_Goal Direct Set Piece,Away_Prev_Goal Indirect Set Piece,Away_Prev_Goal Cross,Away_Prev_Goal Through Pass,Away_Prev_Goal from pass within 30m,Away_Prev_Goal from pass farther than 30m,Away_Prev_Goal from Dribble,Away_Prev_Goal from Ball Lost,Away_Prev_Goal Other,Away_Prev_Set-piece Index,Away_Prev_Left Attack Index,Away_Prev_Center Attack Index,Away_Prev_Right Attack Index,Away_Prev_Short Counter,Away_Prev_Long Counter,Away_Prev_Opponent Area Possession,Away_Prev_My Area Possession,Home_Season_Progress,Home_Urgency_Score,Away_Season_Progress,Away_Urgency_Score
2025,24,2025-07-20,y-fm,3-0,nago,Nissan Stadium,32113.0,3,0,15.0,15.0,230.3,Sunny,4-2-1-3,3-4-2-1,0.0,13.0,0.0,0.0,1.0,1416.343213656876,1519.0558338427932,-102.7126201859171,26.0,16.98,9.02,0.0,156.0,18.0,28.0,4.0,8.0,0.0289473684210526,0.0332105263157894,1.1921052631578946,1.2394736842105265,1.2421052631578948,1.2684210526315791,-0.1666666666666666,0.0,0.0,3,1,14.947368421052632,4.578947368421052,15.657894736842104,1.605263157894737,1.631578947368421,0.1842105263157894,547.4736842105264,14.342105263157896,14.894736842105264,15.68421052631579,24.289473684210527,13.86842105263158,18.210526315789473,11.052631578947368,0.8947368421052632,11.078947368421051,1.4736842105263157,0.0526315789473684,57.6,13.842105263157896,15.789473684210526,33.026315789473685,1.6473684210526316,1.423684210526316,115.0,114.0,35.0,60.0,31.0,53.0,10.552631578947368,3.3684210526315788,12.657894736842104,1.1578947368421053,1.236842105263158,0.2894736842105263,389.3684210526315,7.026315789473684,10.552631578947368,13.921052631578949,24.92105263157895,17.55263157894737,18.36842105263158,12.289473684210526,1.7105263157894737,19.76315789473684,1.5,0.131578947368421,45.4,8.973684210526315,14.605263157894736,30.289473684210527,1.118421052631579,1.2289473684210528,113.0,121.0,28.0,58.0,35.0,62.0,0.0,4.0,3.0,3.0,3.0,6.0,1.0,-3.0,3.0,0.0,4_vs_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0263157894736842,0.4210526315789473,0.1578947368421052,0.0263157894736842,0.2105263157894736,0.0789473684210526,0.0263157894736842,0.131578947368421,0.0263157894736842,42.0,37.0,45.0,51.0,45.0,38.0,43.0,44.0,0.631578947368421,0.3988919667590027,0.631578947368421,0.0498614958448753
2025,24,2025-07-20,okay,1-2,kobe,Fukuda Denshi Arena,15153.0,1,2,15.0,15.0,0.0,Unknown,3-4-2-1,4-1-2-3,11.0,2.0,9.0,-1.0,-3.0,1493.9028473062003,1644.2401329292445,-150.33728562304395,11.1,21.35,-10.250000000000002,156.0,156.0,30.0,43.0,7.0,13.0,0.0286578947368421,0.0351315789473684,1.431578947368421,1.2815789473684212,1.4710526315789474,1.3710526315789473,-2.0,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,4.552631578947368,10.763157894736842,1.605263157894737,0.9473684210526316,0.3421052631578947,400.9736842105263,11.921052631578949,11.342105263157896,19.894736842105264,21.86842105263158,16.13157894736842,18.473684210526315,10.394736842105264,1.8157894736842104,24.0,0.9736842105263158,0.0789473684210526,50.2,11.763157894736842,16.605263157894736,34.3421052631579,1.6921052631578946,0.881578947368421,113.0,126.0,28.0,62.0,32.0,63.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0263157894736842,0.631578947368421,0.2631578947368421,0.131578947368421,0.2105263157894736,0.0526315789473684,0.0789473684210526,0.1052631578947368,0.0263157894736842,69.0,66.0,47.0,55.0,63.0,54.0,43.0,44.0,0.631578947368421,0.0398891966759002,0.631578947368421,0.3988919667590027
2025,24,2025-07-21,fuku,2-2,kyot,Best Denki Stadium,9943.0,2,2,23.0,16.0,500.4,Sunny,3-4-2-1,4-1-2-3,12.0,3.0,9.0,1.0,-2.0,1492.8984280243758,1585.5974859208782,-92.69905789650238,12.95,17.13,-4.18,157.0,157.0,30.0,41.0,8.0,10.0,0.0328157894736842,0.0343684210526315,1.386842105263158,1.3578947368421053,1.3578947368421053,1.2473684210526317,0.0,0.0,0.0,0,0,11.105263157894736,3.263157894736842,12.263157894736842,0.868421052631579,1.0,0.3947368421052631,336.86842105263156,11.342105263157896,7.973684210526316,14.13157894736842,25.18421052631579,17.473684210526315,19.605263157894736,14.421052631578949,2.210526315789474,20.07894736842105,1.763157894736842,0.0263157894736842,42.6,8.842105263157896,16.289473684210527,32.28947368421053,0.9157894736842104,1.2026315789473685,112.0,120.0,26.0,52.0,38.0,67.0,13.657894736842104,4.184210526315789,14.81578947368421,1.131578947368421,1.4473684210526316,0.2894736842105263,323.5,11.105263157894736,11.105263157894736,16.05263157894737,28.57894736842105,16.289473684210527,21.55263157894737,13.421052631578949,1.8157894736842104,17.894736842105264,1.5263157894736843,0.0789473684210526,46.9,11.36842105263158,14.894736842105264,36.578947368421055,1.2578947368421052,1.6684210526315788,113.0,137.0,26.0,54.0,35.0,80.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.0526315789473684,0.0263157894736842,0.2105263157894736,0.2894736842105263,0.0263157894736842,0.1052631578947368,0.0,0.0263157894736842,0.1052631578947368,0.0263157894736842,41.0,45.0,44.0,40.0,53.0,58.0,43.0,36.0,0.0263157894736842,0.0263157894736842,0.2105263157894736,0.2105263157894736,0.0526315789473684,0.1842105263157894,0.1052631578947368,0.0263157894736842,0.2368421052631578,0.0526315789473684,56.0,36.0,66.0,60.0,68.0,60.0,35.0,38.0,0.631578947368421,0.0362629060690002,0.631578947368421,0.0797783933518005
2025,25,2025-08-09,y-fc,1-2,uraw,NHK Spring Mitsuzawa Stadium,13048.0,1,2,20.0,13.0,44.0,Sunny,3-4-2-1,4-2-3-1,0.0,8.0,0.0,0.0,0.0,1353.8885777983455,1550.1089603904152,-196.22038259206963,11.7,22.55,-10.85,0.0,176.0,19.0,34.0,0.0,8.0,0.0254473684210526,0.0323684210526315,1.2894736842105263,1.3315789473684212,1.3105263157894735,1.2289473684210528,-0.3333333333333333,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.31578947368421,4.605263157894737,12.657894736842104,1.2894736842105263,1.1842105263157894,0.3157894736842105,535.0263157894736,11.842105263157896,13.0,13.0,21.0,15.68421052631579,18.210526315789473,10.105263157894736,1.394736842105263,12.342105263157896,1.105263157894737,0.0263157894736842,55.7,12.36842105263158,16.55263157894737,30.05263157894737,1.363157894736842,1.25,114.0,124.0,36.0,64.0,32.0,59.0,0.0,3.0,6.0,1.0,4.0,5.0,1.0,1.0,2.0,3.0,3_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.0263157894736842,0.2368421052631578,0.2368421052631578,0.131578947368421,0.2894736842105263,0.0263157894736842,0.0789473684210526,0.0789473684210526,0.0263157894736842,48.0,43.0,48.0,50.0,42.0,44.0,59.0,70.0,0.6578947368421053,0.432825484764543,0.6578947368421053,0.0618322121092204
2025,25,2025-08-09,tk-v,1-0,y-fm,Ajinomoto Stadium,26902.0,1,0,20.0,20.0,0.0,Sunny,3-4-2-1,4-2-1-3,16.0,0.0,0.0,-1.0,0.0,1467.5553877717798,1444.5618205730675,22.9935671987123,12.65,26.0,-13.35,176.0,0.0,28.0,21.0,4.0,7.0,0.0234210526315789,0.0289473684210526,1.1894736842105265,1.363157894736842,1.1921052631578946,1.2394736842105265,0.0,0.0,0.0,1,1,12.052631578947368,4.368421052631579,11.789473684210526,1.3421052631578947,1.3421052631578947,0.3157894736842105,400.9736842105263,9.68421052631579,12.105263157894736,11.947368421052632,26.23684210526316,18.05263157894737,18.710526315789473,11.921052631578949,2.0,17.526315789473685,1.3157894736842106,0.0526315789473684,45.9,10.210526315789474,15.789473684210526,31.657894736842103,1.2052631578947368,1.2078947368421051,116.0,122.0,30.0,53.0,38.0,67.0,14.947368421052632,4.578947368421052,15.657894736842104,1.605263157894737,1.631578947368421,0.1842105263157894,547.4736842105264,14.342105263157896,14.894736842105264,15.68421052631579,24.289473684210527,13.86842105263158,18.210526315789473,11.052631578947368,0.8947368421052632,11.078947368421051,1.4736842105263157,0.0526315789473684,57.6,13.842105263157896,15.789473684210526,33.026315789473685,1.6473684210526316,1.423684210526316,115.0,114.0,35.0,60.0,31.0,53.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.1578947368421052,0.0789473684210526,0.3947368421052631,0.1578947368421052,0.131578947368421,0.1578947368421052,0.0,0.1578947368421052,0.0789473684210526,0.0263157894736842,45.0,45.0,46.0,39.0,45.0,42.0,44.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0393477713422311,0.6578947368421053,0.432825484764543
2025,25,2025-08-09,ka-f,2-5,fuku,Uvance Todoroki Stadium by Fujitsu,22062.0,2,5,20.0,13.0,875.6,Sunny,4-2-3-1,3-4-2-1,7.0,11.0,-4.0,2.0,-1.0,1582.292603930002,1492.5622566960303,89.73034723397154,22.93,12.95,9.98,176.0,176.0,38.0,31.0,6.0,9.0,0.0382894736842105,0.0328157894736842,1.431578947368421,1.305263157894737,1.386842105263158,1.3578947368421053,1.6666666666666667,0.0,0.0,-3,-1,14.657894736842104,4.947368421052632,13.078947368421051,1.736842105263158,1.5,0.1578947368421052,513.921052631579,11.552631578947368,15.68421052631579,16.763157894736842,21.13157894736842,17.289473684210527,20.86842105263158,11.578947368421051,2.3157894736842106,12.342105263157896,1.394736842105263,0.1052631578947368,55.3,14.078947368421051,17.5,37.18421052631579,1.7026315789473685,1.55,110.0,124.0,31.0,59.0,30.0,63.0,11.105263157894736,3.263157894736842,12.263157894736842,0.868421052631579,1.0,0.3947368421052631,336.86842105263156,11.342105263157896,7.973684210526316,14.13157894736842,25.18421052631579,17.473684210526315,19.605263157894736,14.421052631578949,2.210526315789474,20.07894736842105,1.763157894736842,0.0263157894736842,42.6,8.842105263157896,16.289473684210527,32.28947368421053,0.9157894736842104,1.2026315789473685,112.0,120.0,26.0,52.0,38.0,67.0,0.0,4.0,5.0,1.0,3.0,6.0,1.0,-1.0,3.0,2.0,4_vs_3,0.131578947368421,0.0263157894736842,0.3421052631578947,0.3421052631578947,0.131578947368421,0.2631578947368421,0.0263157894736842,0.0789473684210526,0.3421052631578947,0.0526315789473684,51.0,59.0,59.0,54.0,48.0,50.0,72.0,56.0,0.0526315789473684,0.0263157894736842,0.2105263157894736,0.2894736842105263,0.0263157894736842,0.1052631578947368,0.0,0.0263157894736842,0.1052631578947368,0.0263157894736842,41.0,45.0,44.0,40.0,53.0,58.0,43.0,36.0,0.6578947368421053,0.0432825484764543,0.6578947368421053,0.033294268058811
2025,25,2025-08-10,hiro,0-0,shim,EDION Peace Wing Hiroshima,23969.0,0,0,21.0,21.0,557.2,Rain,3-4-2-1,3-4-2-1,5.0,13.0,-8.0,1.0,-1.0,1625.8157408859336,1458.048147716629,167.76759316930452,25.65,12.88,12.769999999999998,177.0,177.0,42.0,30.0,9.0,5.0,0.0414210526315789,0.0354736842105263,1.5526315789473684,1.4605263157894737,1.3289473684210529,1.2473684210526317,1.0,0.0,0.0,0,0,18.289473684210527,5.605263157894737,10.394736842105264,1.894736842105263,1.131578947368421,0.3157894736842105,435.7368421052632,10.31578947368421,14.447368421052632,20.13157894736842,18.07894736842105,16.86842105263158,18.94736842105263,12.657894736842104,1.5789473684210529,20.13157894736842,0.9736842105263158,0.0263157894736842,49.5,15.289473684210526,16.789473684210527,38.55263157894737,1.8078947368421057,1.0605263157894735,111.0,118.0,29.0,58.0,32.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,3.0,6.0,1.0,0.0,2.0,2.0,3_vs_3,0.1578947368421052,0.0526315789473684,0.4736842105263157,0.5,0.0,0.2631578947368421,0.0263157894736842,0.1842105263157894,0.0789473684210526,0.1578947368421052,73.0,58.0,70.0,71.0,78.0,70.0,47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0865650969529086,0.6578947368421053,0.0393477713422311
2025,25,2025-08-10,kasw,2-0,shon,Sankyo Frontier Kashiwa Stadium,14048.0,2,0,21.0,18.0,81.9,Rain,3-4-2-1,3-1-4-2,3.0,17.0,-14.0,0.0,0.0,1578.229963306654,1406.4476664050574,171.78229690159674,18.63,11.58,7.049999999999999,177.0,177.0,44.0,24.0,10.0,2.0,0.035578947368421,0.0272105263157894,1.3605263157894738,1.2921052631578949,1.2657894736842106,1.2289473684210528,0.5,0.0,0.0,2,1,13.947368421052632,4.342105263157895,11.0,1.0263157894736843,1.3421052631578947,0.1842105263157894,392.0263157894737,10.973684210526317,15.078947368421051,15.894736842105264,22.13157894736842,14.605263157894736,19.92105263157895,11.210526315789474,1.5789473684210529,17.05263157894737,1.4736842105263157,0.0526315789473684,47.5,13.447368421052632,14.842105263157896,33.55263157894737,1.4184210526315788,1.2026315789473685,114.0,137.0,30.0,67.0,35.0,69.0,13.026315789473683,4.342105263157895,13.421052631578949,1.394736842105263,1.5263157894736843,0.1578947368421052,435.2368421052632,9.026315789473683,13.0,12.763157894736842,22.289473684210527,19.473684210526315,21.05263157894737,14.157894736842104,1.6578947368421053,13.578947368421051,1.4210526315789471,0.1052631578947368,51.8,12.078947368421051,17.36842105263158,31.526315789473685,1.35,1.4263157894736842,112.0,131.0,31.0,62.0,34.0,66.0,0.0,3.0,6.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,3_vs_3,0.0263157894736842,0.0,0.2631578947368421,0.2105263157894736,0.1052631578947368,0.2631578947368421,0.0,0.0263157894736842,0.0789473684210526,0.0526315789473684,60.0,54.0,59.0,45.0,56.0,56.0,49.0,44.0,0.0789473684210526,0.0,0.1842105263157894,0.2105263157894736,0.0263157894736842,0.3947368421052631,0.0263157894736842,0.1578947368421052,0.2368421052631578,0.0789473684210526,47.0,62.0,59.0,42.0,49.0,58.0,54.0,44.0,0.6578947368421053,0.432825484764543,0.6578947368421053,0.1082063711911357
2025,25,2025-08-10,FCtk,0-1,kasm,Ajinomoto Stadium,40939.0,0,1,22.0,21.0,105.8,Rain,4-4-2,4-4-2,0.0,2.0,0.0,0.0,0.0,1472.1396787758513,1593.6240812350964,-121.48440245924508,18.45,21.4,-2.9499999999999993,0.0,177.0,0.0,44.0,9.0,4.0,0.0,0.0329736842105263,0.0,0.0,1.326315789473684,1.2973684210526315,-0.3333333333333333,0.0,0.0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86842105263158,4.026315789473684,12.026315789473683,1.5789473684210529,1.0789473684210529,0.3947368421052631,406.6315789473685,10.736842105263158,11.578947368421051,14.052631578947368,22.157894736842103,16.63157894736842,17.07894736842105,11.421052631578949,2.210526315789474,16.105263157894736,1.105263157894737,0.0263157894736842,49.0,11.5,16.236842105263158,31.26315789473684,1.2868421052631578,1.2078947368421051,110.0,122.0,29.0,63.0,32.0,58.0,1.0,4.0,4.0,2.0,4.0,4.0,2.0,0.0,2.0,2.0,4_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1578947368421052,0.0,0.4210526315789473,0.2368421052631578,0.1052631578947368,0.2105263157894736,0.1052631578947368,0.0789473684210526,0.1578947368421052,0.1052631578947368,43.0,47.0,44.0,50.0,45.0,47.0,47.0,46.0,0.0,0.0,0.6578947368421053,0.432825484764543
2025,25,2025-08-10,g-os,0-3,okay,Panasonic Stadium Suita,35245.0,0,3,21.0,21.0,0.0,Rain,4-2-3-1,3-4-2-1,10.0,12.0,-2.0,-1.0,2.0,1549.4602207488936,1480.2048802265426,69.25534052235093,19.7,11.1,8.6,177.0,177.0,34.0,30.0,10.0,6.0,0.035078947368421,0.0286578947368421,1.4078947368421053,1.2289473684210528,1.431578947368421,1.2815789473684212,-2.0,0.0,0.0,-3,-1,12.763157894736842,4.394736842105263,13.63157894736842,1.2894736842105263,0.9210526315789472,0.3421052631578947,456.89473684210526,11.947368421052632,12.447368421052632,13.157894736842104,24.81578947368421,15.86842105263158,18.789473684210527,12.342105263157896,1.5789473684210529,12.947368421052632,1.0526315789473684,0.0526315789473684,52.1,11.552631578947368,17.05263157894737,31.789473684210527,1.3342105263157895,1.3473684210526315,111.0,111.0,29.0,57.0,32.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,3.0,6.0,1.0,-1.0,3.0,2.0,4_vs_3,0.131578947368421,0.0263157894736842,0.2631578947368421,0.3157894736842105,0.1052631578947368,0.1052631578947368,0.0,0.1578947368421052,0.1578947368421052,0.0263157894736842,41.0,48.0,49.0,30.0,35.0,54.0,62.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0309161060546102,0.6578947368421053,0.033294268058811
2025,25,2025-08-10,nago,1-2,kyot,Toyota Stadium,39896.0,1,2,21.0,20.0,144.7,Rain,3-4-2-1,4-1-2-3,15.0,4.0,11.0,3.0,0.0,1490.8372269266015,1585.9336572492236,-95.09643032262191,16.98,17.13,-0.1499999999999985,177.0,177.0,28.0,42.0,5.0,11.0,0.0332105263157894,0.0343684210526315,1.2421052631578948,1.2684210526315791,1.3578947368421053,1.2473684210526317,-0.1666666666666666,0.0,0.0,-1,-1,10.552631578947368,3.3684210526315788,12.657894736842104,1.1578947368421053,1.236842105263158,0.2894736842105263,389.3684210526315,7.026315789473684,10.552631578947368,13.921052631578949,24.92105263157895,17.55263157894737,18.36842105263158,12.289473684210526,1.7105263157894737,19.76315789473684,1.5,0.131578947368421,45.4,8.973684210526315,14.605263157894736,30.289473684210527,1.118421052631579,1.2289473684210528,113.0,121.0,28.0,58.0,35.0,62.0,13.657894736842104,4.184210526315789,14.81578947368421,1.131578947368421,1.4473684210526316,0.2894736842105263,323.5,11.105263157894736,11.105263157894736,16.05263157894737,28.57894736842105,16.289473684210527,21.55263157894737,13.421052631578949,1.8157894736842104,17.894736842105264,1.5263157894736843,0.0789473684210526,46.9,11.36842105263158,14.894736842105264,36.578947368421055,1.2578947368421052,1.6684210526315788,113.0,137.0,26.0,54.0,35.0,80.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.0526315789473684,0.0263157894736842,0.4210526315789473,0.1578947368421052,0.0263157894736842,0.2105263157894736,0.0789473684210526,0.0263157894736842,0.131578947368421,0.0263157894736842,42.0,37.0,45.0,51.0,45.0,38.0,43.0,44.0,0.0263157894736842,0.0263157894736842,0.2105263157894736,0.2105263157894736,0.0526315789473684,0.1842105263157894,0.1052631578947368,0.0263157894736842,0.2368421052631578,0.0526315789473684,56.0,36.0,66.0,60.0,68.0,60.0,35.0,38.0,0.6578947368421053,0.0541031855955678,0.6578947368421053,0.144275161588181
2025,25,2025-08-10,mcd,2-0,kobe,Machida GION Stadium,12619.0,2,0,21.0,21.0,402.3,Rain,3-4-2-1,4-1-2-3,0.0,1.0,0.0,0.0,0.0,1588.6142108298266,1657.938100008902,-69.32388917907542,16.95,21.35,-4.400000000000002,0.0,177.0,40.0,46.0,15.0,13.0,0.0346842105263157,0.0351315789473684,1.4105263157894736,1.4473684210526316,1.4710526315789474,1.3710526315789473,-0.6666666666666666,0.0,0.0,2,1,12.18421052631579,3.263157894736842,10.842105263157896,1.4210526315789471,0.8947368421052632,0.4736842105263157,328.63157894736844,12.289473684210526,10.5,16.526315789473685,19.605263157894736,15.31578947368421,17.026315789473685,14.263157894736842,1.4210526315789471,21.657894736842103,1.5,0.0526315789473684,44.8,10.473684210526317,17.36842105263158,33.5,1.381578947368421,0.9605263157894736,116.0,127.0,28.0,62.0,36.0,63.0,14.210526315789474,4.552631578947368,10.763157894736842,1.605263157894737,0.9473684210526316,0.3421052631578947,400.9736842105263,11.921052631578949,11.342105263157896,19.894736842105264,21.86842105263158,16.13157894736842,18.473684210526315,10.394736842105264,1.8157894736842104,24.0,0.9736842105263158,0.0789473684210526,50.2,11.763157894736842,16.605263157894736,34.3421052631579,1.6921052631578946,0.881578947368421,113.0,126.0,28.0,62.0,32.0,63.0,0.0,3.0,6.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,3_vs_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789473684210526,0.0263157894736842,0.631578947368421,0.2631578947368421,0.131578947368421,0.2105263157894736,0.0526315789473684,0.0789473684210526,0.1052631578947368,0.0263157894736842,69.0,66.0,47.0,55.0,63.0,54.0,43.0,44.0,0.6578947368421053,0.0865650969529086,0.6578947368421053,0.2164127423822715
2025,25,2025-08-11,c-os,3-1,niig,Yodoko Sakura Stadium,18674.0,3,1,23.0,22.0,483.9,Rain,4-2-3-1,4-4-2,9.0,20.0,-11.0,0.0,1.0,1527.904858949256,1362.6772007164534,165.2276582328027,19.15,14.28,4.869999999999999,178.0,49.0,34.0,19.0,8.0,0.0,0.0388157894736842,0.0288947368421052,1.3763157894736842,1.2157894736842103,1.15,1.236842105263158,-0.2,0.0,0.0,2,1,13.789473684210526,3.868421052631579,12.710526315789474,1.131578947368421,1.263157894736842,0.2894736842105263,455.8157894736842,13.263157894736842,11.105263157894736,13.526315789473683,20.5,15.157894736842104,19.55263157894737,9.157894736842104,1.605263157894737,15.842105263157896,0.6842105263157895,0.0526315789473684,52.6,11.026315789473683,16.157894736842106,33.526315789473685,1.444736842105263,1.2921052631578949,113.0,115.0,30.0,53.0,33.0,59.0,12.921052631578949,3.8157894736842106,12.63157894736842,1.1578947368421053,1.5526315789473684,0.2105263157894736,586.3157894736842,12.052631578947368,12.736842105263158,14.210526315789474,20.94736842105263,13.842105263157896,18.94736842105263,9.63157894736842,1.736842105263158,11.86842105263158,1.0789473684210529,0.0263157894736842,56.6,11.236842105263158,14.973684210526317,31.63157894736842,1.2210526315789474,1.2973684210526315,115.0,104.0,37.0,52.0,32.0,52.0,0.0,4.0,5.0,1.0,4.0,4.0,2.0,1.0,2.0,3.0,4_vs_4,0.131578947368421,0.0263157894736842,0.2894736842105263,0.2894736842105263,0.0526315789473684,0.131578947368421,0.0263157894736842,0.0789473684210526,0.1052631578947368,0.0,60.0,45.0,57.0,61.0,48.0,46.0,55.0,53.0,0.0263157894736842,0.0,0.2368421052631578,0.2894736842105263,0.0526315789473684,0.1842105263157894,0.0,0.1052631578947368,0.1842105263157894,0.0789473684210526,48.0,57.0,43.0,42.0,40.0,30.0,64.0,72.0,0.6578947368421053,0.0393477713422311,0.6578947368421053,0.432825484764543
